350.000002923458	0.0203745664378858
350.007500997129	0.0183713437373187
350.014999070794	0.0164280875135134
350.022497144453	0.01470138481984
350.029995218105	0.0132898319866775
350.037493291751	0.0122224809083207
350.044991365391	0.0114656435677939
350.052489439024	0.0109450597962214
350.059987512652	0.0105773391803028
350.067485586273	0.0103022861095595
350.074983659887	0.010107322131635
350.089479935525	0.0101579706720937
350.096978009121	0.0105953919158505
350.104476082711	0.0114339505774739
350.111974156295	0.0127077848672647
350.119472229873	0.0143683609006074
350.126970303444	0.0162736996518551
350.134468377009	0.0182008928676489
350.141966450568	0.0198820325145705
350.149464524121	0.021056408120208
350.156962597667	0.0215268353553605
350.157462469237	0.0215297482782873
350.164960542776	0.0211567742454951
350.17245861631	0.0200447128845271
350.179956689837	0.01837314687646
350.187454763358	0.0164154277288074
350.194952836872	0.0144905421102818
350.202450910381	0.0129115539072297
350.209948983883	0.011940674356498
350.224445259302	0.0123644982814093
350.231943332786	0.0138187649531377
350.239441406264	0.0159729141593233
350.246939479735	0.0186107587476445
350.2544375532	0.0214694267144798
350.261935626659	0.0242856304967633
350.269433700111	0.0268423615811232
350.276931773558	0.0290052464699908
350.284429846998	0.0307390341225892
350.291927920431	0.0320984052141029
350.299425993859	0.0331942408284178
350.30692406728	0.0341438226750188
350.314422140695	0.0350196687642939
350.321920214104	0.0358128083151396
350.329418287507	0.0364234366912623
350.336916360903	0.0366830312033037
350.338915847141	0.0366929539841585
350.344914305852	0.0363580102029458
350.352412379236	0.0353348969236945
350.359910452613	0.0335731832590384
350.367408525984	0.0311595415439789
350.374906599348	0.0283118745110383
350.382404672707	0.0253468271754835
350.389902746059	0.0226216530518145
350.397400819405	0.0204659316091517
350.404898892745	0.0191195464037452
350.41939516785	0.0190875118477032
350.426893241172	0.0202014121123375
350.434391314487	0.0217730611541825
350.441889387796	0.0234986869316263
350.449387461099	0.025090637487943
350.456885534395	0.0263282224711275
350.464383607685	0.0270894101930376
350.471881680969	0.0273573207687367
350.472381552521	0.0273578210400468
350.479879625799	0.0271794618606867
350.48737769907	0.0267093597715908
350.494875772335	0.0260717039835432
350.502373845593	0.025354788765926
350.509871918846	0.0245897864358361
350.517369992092	0.0237522865794937
350.524868065332	0.0227850636457701
350.532366138566	0.0216331425827569
350.539864211793	0.0202780950705415
350.547362285015	0.0187595836368982
350.55486035823	0.017176700684877
350.562358431438	0.0156690676506681
350.569856504641	0.0143839788880625
350.577354577837	0.0134405322338621
350.584852651027	0.0129016564144557
350.599348925844	0.0129315236279652
350.606846999016	0.0133324017443431
350.614345072181	0.013848401913981
350.621843145341	0.014386841181592
350.629341218494	0.0149044921628604
350.636839291641	0.0154208623767864
350.644337364782	0.0160142072581255
350.651835437916	0.0167995641486483
350.659333511045	0.0178934868463274
350.666831584167	0.0193750010703999
350.674329657283	0.0212546365579169
350.681827730392	0.023460476307172
350.689325803496	0.0258444225897868
350.696823876593	0.0282065007753878
350.704321949684	0.0303306652672062
350.711820022769	0.0320225977619788
350.719318095847	0.0331401237301864
350.72681616892	0.033608258995414
350.728315783533	0.0336260686179657
350.734814113523	0.0333847019119388
350.742312186583	0.0325380466229201
350.749810259636	0.0311565812034745
350.757308332683	0.0293413328046123
350.764806405724	0.0272106636559809
350.772304478759	0.0248976470621682
350.779802551787	0.0225447851131853
350.787300624809	0.0202940787223389
350.794798697825	0.0182743823972804
350.802296770835	0.0165897300103748
350.809794843839	0.0153117686381732
350.817292916836	0.0144775866137038
350.83178919128	0.0141229093090954
350.839287264259	0.0145426683113444
350.846785337232	0.0153224292025077
350.854283410199	0.0164243808896869
350.861781483159	0.0178156501151975
350.869279556113	0.0194654898398669
350.876777629061	0.0213373197831785
350.884275702003	0.0233778779981154
350.891773774939	0.0255080298429735
350.899271847869	0.0276200321893456
350.906769920792	0.0295856269422685
350.914267993709	0.0312741196603823
350.92176606662	0.0325747058591583
350.929264139524	0.0334144313815342
350.936762212423	0.0337666482520814
350.939261570054	0.0338043778353865
350.944760156841	0.0336293653411911
350.952258229727	0.0330753011672034
350.959756302606	0.0322128103086087
350.96725437548	0.0311664295936533
350.974752448347	0.0300862806246103
350.982250521207	0.0291424607381597
350.989748594062	0.0285128520482058
351.00424486823	0.0287550982078745
351.011742941067	0.0297992462858008
351.019241013897	0.0314167931759552
351.026739086721	0.0334244611705701
351.034237159539	0.035537206330833
351.041735232351	0.0374122735204653
351.049233305156	0.0387124404725633
351.056731377955	0.0391754139599278
351.057231249475	0.0391739793370943
351.064729322268	0.0386041508785025
351.072227395054	0.0371238024709385
351.079725467835	0.0349602096197893
351.087223540609	0.0324742106716163
351.094721613377	0.0300947094836488
351.102219686138	0.0282377987273516
351.109717758894	0.0272291583104391
351.124214032871	0.0282010894822482
351.131712105608	0.0300863611883706
351.139210178339	0.0326016550662971
351.146708251064	0.0353994889481291
351.154206323783	0.038105974317615
351.161704396496	0.0403713316533105
351.169202469202	0.0419136518154406
351.176700541902	0.0425515074738887
351.177200413416	0.042556592540399
351.184698486109	0.0421671030676909
351.192196558797	0.0408585947190527
351.199694631478	0.0387694436191632
351.207192704153	0.0360953208955877
351.214690776822	0.0330579422968475
351.222188849485	0.0298823283628344
351.229686922141	0.0267842717991359
351.237184994792	0.0239649688468222
351.244683067436	0.0216073435187926
351.252181140074	0.0198712777975327
351.259679212706	0.0188867193747246
351.274175486443	0.0194111564553266
351.281673559057	0.0209829201552366
351.289171631665	0.0233766574298114
351.296669704266	0.0264682013726037
351.304167776861	0.0300712001097278
351.31166584945	0.0339441515636903
351.319163922033	0.0378070372450465
351.32666199461	0.0413685917311509
351.33416006718	0.0443609788933916
351.341658139745	0.0465741065898912
351.349156212303	0.0478803414033043
351.355154670345	0.0482627953882746
351.357154156358	0.0482312120032374
351.364652228903	0.0476379970395444
351.372150301443	0.0462664867693174
351.379648373976	0.0442579803196225
351.387146446503	0.0417582907028371
351.394644519023	0.0389016606446037
351.402142591538	0.0358062215869371
351.409640664046	0.0325805665176915
351.417138736548	0.0293366693313386
351.424636809044	0.026200869263493
351.432134881534	0.0233143462627827
351.439632954018	0.020818564223884
351.447131026496	0.0188309309699852
351.454629098967	0.0174229238630092
351.462127171432	0.0166123905935027
351.476623444847	0.0166282769650429
351.484121517295	0.0173732077600802
351.491619589735	0.0185870634045614
351.49911766217	0.0202745337560649
351.506615734599	0.0224531836546721
351.514113807021	0.0251269511187965
351.521611879438	0.0282530349310132
351.529109951848	0.0317142001284708
351.536608024252	0.0353085154785765
351.54410609665	0.0387644523599246
351.551604169041	0.0417819547078158
351.559102241427	0.0440897109646755
351.566600313806	0.0455017649534189
351.573598514688	0.0459553580181624
351.574598257671	0.045947446167578
351.582096330037	0.0454504647256255
351.589594402398	0.0442257391142119
351.597092474752	0.0424787633315231
351.6045905471	0.0404121614272253
351.612088619442	0.0381990370031743
351.619586691778	0.0359835714388576
351.627084764108	0.0339024563172428
351.634582836431	0.0321108624074228
351.642080908749	0.0307944671951311
351.656577181878	0.0303259564441415
351.664075254177	0.0314279647848289
351.671573326471	0.0334675743956934
351.679071398758	0.0362938514400377
351.686569471039	0.0396304584223177
351.694067543313	0.0431199166595456
351.701565615582	0.0463883793317503
351.709063687844	0.0491128245922278
351.716561760101	0.0510707529015893
351.724059832351	0.0521589508322795
351.730058290146	0.0523926084771003
351.732057776077	0.0523685296441973
351.739555848315	0.0517510758385166
351.747053920546	0.0504671213934182
351.754551992771	0.0486471641640971
351.76205006499	0.0464242294726385
351.769548137203	0.0439349298416665
351.77704620941	0.0413229557644567
351.78454428161	0.0387367360092564
351.792042353805	0.0363167658311649
351.799540425993	0.0341755134389779
351.807038498175	0.0323793679229966
351.814536570351	0.0309417793286025
351.822034642521	0.029832178352526
351.829532714685	0.0289967238062571
351.837030786842	0.0283824376026359
351.844528858994	0.0279557648887702
351.852026931139	0.0277103958719893
351.866523203936	0.0278305110482723
351.874021276063	0.0282819750978314
351.881519348185	0.0290624807214845
351.8890174203	0.0302254196307115
351.896515492408	0.03181243254967
351.904013564511	0.0338287833922005
351.911511636608	0.0362146030606741
351.919009708698	0.038824247726419
351.926507780783	0.0414253842619244
351.934005852861	0.0437244970723807
351.941503924933	0.0454168471403633
351.949001996999	0.0462498081072846
351.952501097294	0.0463238307907453
351.956999940529	0.0460255701882335
351.964498012582	0.0448030769298493
351.97199608463	0.0427648518131753
351.979494156671	0.0401864073409015
351.986992228705	0.0373860081280566
351.994490300734	0.0346511562304825
352.001988372757	0.0321800221933736
352.009486444773	0.0300560595438655
352.016984516784	0.0282606865095849
352.024482588788	0.0267145190122509
352.031980660786	0.0253288796341643
352.039478732778	0.0240498212816264
352.046976804764	0.0228840978218546
352.054474876744	0.0219047015127167
352.061972948717	0.021238994624318
352.076469221182	0.0214171141025181
352.083967293138	0.0225255852209806
352.091465365088	0.0243977064220808
352.098963437031	0.026956005232054
352.106461508968	0.0299934208253709
352.113959580899	0.0331836121645892
352.121457652824	0.036123255026187
352.128955724743	0.0384025028462635
352.136453796656	0.039688845019021
352.13995289688	0.0398884240579184
352.144451740023	0.0397779488464714
352.151949811923	0.0386620125935619
352.159447883817	0.0366198307434242
352.166945955705	0.0340251162734008
352.174444027587	0.0313207094604583
352.181942099463	0.0289296594324317
352.189440171332	0.0271780167826437
352.196938243196	0.0262451561158684
352.211434515448	0.0267028067438753
352.218932587293	0.0277864963767281
352.226430659133	0.0291173098604514
352.233928730966	0.0304531967621688
352.241426802793	0.0316239782939808
352.248924874614	0.0325677235515422
352.256422946429	0.0333464708709933
352.263921018238	0.0341391181305735
352.271419090041	0.0352108428014829
352.278917161838	0.0368597745333091
352.286415233628	0.0393460364149905
352.293913305413	0.0428149628331896
352.301411377191	0.0472327328249793
352.308909448963	0.0523537758777882
352.316407520729	0.0577332391794572
352.323905592489	0.0627874781506071
352.331403664243	0.0668927637873721
352.338901735991	0.0695013058414013
352.344900193385	0.0702988547910685
352.346899679182	0.0702103203584805
352.354397750917	0.0688553058539099
352.361895822646	0.0656983042902193
352.369393894369	0.0611297575566648
352.376891966086	0.0556830974982678
352.384390037797	0.0499379330685993
352.391888109502	0.0444317601999106
352.3993861812	0.0395980206096425
352.406884252893	0.0357337008148386
352.414382324579	0.0329892708514319
352.421880396259	0.0313737219555519
352.436376668157	0.0309413550131193
352.443874739819	0.0316788599661469
352.451372811476	0.032745886160929
352.458870883126	0.0339397619085141
352.46636895477	0.0351302658926621
352.473867026408	0.0362623709695164
352.48136509804	0.0373372044858731
352.488863169666	0.0383806212681028
352.496361241285	0.0394119326669356
352.503859312899	0.0404234658912334
352.511357384506	0.0413780423707827
352.518855456108	0.0422241503153097
352.526353527703	0.0429210882685434
352.533851599292	0.043460832841788
352.541349670875	0.0438743017739722
352.548847742452	0.0442170067855931
352.556345814023	0.0445388999618015
352.563843885588	0.0448507767738132
